"PLT_CN","LAT","LON","INVYR","JJSPEI","WYSPEI","DecTMIN","DecTMINa","JulTMAX","JulTMAXa","PPT","PPTa"
40389393010690,48.303368,-116.196504,2013,-0.422346670553087,0.54856544956565,-6.93199992179871,0.54800009727478,22.8784000396729,1.58839912414551,1620.70709228516,36.1571655273438
40389395010690,48.260562,-116.929093,2013,-0.437578764930368,-0.0190557094290853,-6.68129999637603,-0.181299996376038,28.9993000030518,1.50930023193359,804.912036132813,44.7120239257813
40389400010690,48.25506,-116.124811,2011,-0.585005772486328,-0.259321312606335,-6.71589999198913,0.514100027084349,25.6062000274658,1.58619956970215,904.774743652344,-22.315283203125
40389408010690,48.120755,-116.935856,2013,-0.473335048556328,0.912953089922667,-5.7154000043869,0.374600148200989,25.639400100708,1.51939926147461,1114.19264526367,47.132586669922
40389413010690,48.123724,-116.061533,2011,-0.470124960504472,0.818974597113473,-6.21499998569489,0.52499978542328,27.0940998077392,1.03410034179687,924.652038574219,-19.8179321289062
40389418010690,48.031156,-116.72856,2012,-0.3539918795228,-0.303698051720858,-6.63300006389618,0.0269997835159323,27.7295000076294,1.28949947357178,761.878735351562,-3.29124755859378
40389419010690,48.036354,-116.395452,2012,-0.0998953834176059,-0.293022033199669,-6.4985999584198,0.261400270462035,23.7876996994019,1.79769992828369,1159.31937255859,-18.8606811523438
40389421010690,47.944945,-116.403623,2011,-0.672756011784076,0.582895311992616,-5.91150002479553,0.158500146865845,26.6700000762939,1.72999954223633,882.094549560547,-20.4754577636718
40389422010690,47.945425,-116.329909,2013,-0.360136824846267,0.822167041013016,-6.52909989356995,0.240900087356567,25.0569999694824,1.85699920654297,1140.36975708008,26.4397033691408
40389423010690,47.898518,-116.411358,2012,-0.569707692041993,-0.17956421696581,-5.87409992218018,0.395900058746338,25.0818000793457,1.72179946899414,1157.0897644043,-19.8701965332032
40389424010690,48.692163,-116.83014,2012,-0.396320959180592,-0.232795085012913,-7.65319993495941,-0.603199744224549,27.9106000900269,1.47059955596924,746.141833496094,-19.14814453125
40389465010690,43.357151,-111.306586,2012,-0.496558427810669,0,-9.38779997825623,1.48219990730286,28.2933000564575,1.38330020904541,567.537426757812,-11.1825439453125
40389468010690,43.313991,-111.376409,2011,-0.475494367163629,0.855952638925777,-9.6836998939514,0.996300411224366,26.1284000396729,1.51839942932129,700.589532470703,-34.9304870605469
40389471010690,43.264558,-111.431654,2013,-0.142034678161144,0.211608486622572,-8.93510007858276,1.16490030288696,26.6628997802734,1.34290008544922,625.280422973633,10.7503936767579
40389472010690,43.261011,-111.198393,2011,-0.310116937011481,0.735199129953981,-9.98740000724792,1.04259972572327,26.6416999816895,1.55169982910156,664.099847412109,-30.5701354980469
40389476010690,43.217596,-111.12267,2012,-0.303486746549605,0.0445368617773056,-10.2906000614166,1.21940016746521,28.0885000228882,1.32849979400635,636.069635009766,-4.01038208007805
40389477010690,43.174167,-111.302596,2012,-0.230781234800816,0.81464045908716,-11.9242000579834,0.975799560546875,27.8640001296997,1.27399997711182,542.776327514649,0.606344604492151
40389479010690,43.132607,-111.313276,2013,-0.163430193159729,0.671609875559807,-10.1391999721527,0.900799989700316,26.3491998672486,1.39919910430908,749.143536376953,27.4635437011719
40389482010690,43.080597,-111.252331,2011,-0.485365786403418,0.895015241578223,-10.2330001831055,0.896999931335448,26.41399974823,1.66399974822998,753.060931396485,-8.46909790039066
40389483010690,43.080944,-111.180883,2011,-0.742891961336135,0.974545866250992,-10.2583000183105,0.8516996383667,26.9976001739502,1.66760025024414,689.405133056641,-19.8148376464843
40389484010690,43.083479,-111.120369,2013,-0.582184859365224,-0.0190557094290853,-10.7392001152038,0.680799961090088,26.6915000915527,1.60149993896484,731.589135742188,11.4991088867188
40389496010690,48.97699,-116.660325,2012,-0.53845423310995,0.822945902124048,-8.84299998283386,0.36700005531311,22.7126998901367,1.83270072937012,1235.93983154297,-39.0901977539061
40389497010690,48.982314,-116.314989,2012,-0.453619116544723,0.928486716700718,-7.90699996948242,0.513000106811522,24.494100189209,1.70409927368164,845.061151123047,-37.6088317871095
40389498010690,48.925266,-117.00536,2013,-0.521164377033711,-0.14005873054266,-8.61950011253357,0.0904999256134031,24.6715999603271,1.73159942626953,1123.14515991211,-11.3848693847657
40389499010690,48.935684,-116.729405,2011,-0.671743984520435,-0.238703687489032,-9.63899998664855,0.121000242233277,23.5811996459961,1.92119979858398,1362.50035400391,-58.1897094726563
40389500010690,48.937005,-116.653907,2013,-0.295387750864029,-0.156147828698159,-8.68110003471375,0.418900346755982,24.4217998504639,1.82179946899414,1029.85255737305,13.8925354003905
40389503010690,48.928452,-116.10755,2013,-0.387922675907611,-0.0572985373437409,-8.29579997062684,0.434199571609496,22.9278999328613,1.63789901733398,916.076037597657,15.1660644531249
40389504010690,48.894016,-116.863548,2011,-0.327511981502174,1.05269663674491,-8.98569993972778,0.184300136566163,23.0756000518799,1.91560020446777,1489.99736328125,-54.9326904296874
40389505010690,48.887996,-116.79505,2013,-0.276162303984165,1.17168530396053,-9.65260004997254,0.117400407791137,21.8601997375488,1.70019989013672,1894.16519775391,80.5452026367188
40389506010690,48.886681,-116.531136,2011,-0.486532998085021,0.863511553832463,-9.57480001449585,0.0751996040344234,20.939400100708,1.92939987182617,1472.03056640625,-39.1194580078125
40389507010690,48.879557,-116.445717,2013,-0.240440145134926,0.941636138728686,-6.25820002555847,0.741799974441528,25.8055000305176,1.70549964904785,824.62802734375,19.7580322265626
40389508010690,48.881692,-116.129704,2012,-0.254012100771069,1.11343055112021,-7.98319988250732,0.576800537109376,24.8267002105713,1.71669960021973,829.612432861328,-30.1575866699218
40389510010690,48.803356,-116.654477,2012,-0.350245118141174,-0.235569521598518,-10.5291999340057,0.140800142288208,21.0917001724243,1.72169933319092,1826.55317382813,-2.51677246093745
40389511010690,48.800513,-116.589148,2013,-0.279074302315712,-0.215125630982221,-10.499400138855,0.270600318908691,21.0839000701904,1.79389915466309,1526.70207519531,46.2421142578126
40389512010690,48.797635,-116.327133,2011,-0.463935849070549,-0.340984214097261,-5.97789998054505,0.192100095748901,29.0276998519898,1.71770038604736,565.470025634766,-21.3999694824219
40389514010690,48.756021,-116.529252,2011,-0.173159439861775,0.702786667006357,-9.08500022888184,0.584999847412109,21.7568000793457,1.96679916381836,1232.07296142578,-66.3669799804688
40389515010690,48.758586,-116.45792,2013,0.225612249970437,0.945247411727905,-6.86669998168945,0.993300151824949,22.8731000900268,1.86309986114502,994.949945068359,5.87993774414062
40389516010690,48.750785,-116.117101,2011,-0.0941813915967931,0.682135530880519,-7.02039997577668,0.209600043296814,28.9992998123169,1.81929950714111,623.598333740234,-35.2216735839844
40389519010690,48.661469,-116.67508,2012,-0.0448436319828028,0.401886139597211,-9.96980004310608,0.28019995689392,19.7768999099732,1.7269006729126,1795.11477050781,-26.8952392578125
40389520010690,48.664797,-116.255913,2012,0.0127881765365595,0.365949085780553,-5.70579998493195,0.224199843406677,29.2086000442505,1.32860088348389,570.187530517578,8.97750854492184
40389521010690,48.618435,-116.662065,2011,-0.296909402310849,0.689015361247585,-9.3231999874115,0.246799707412719,20.4278999328613,1.87790069580078,1434.04165039063,-62.1484130859374
40389524010690,48.617116,-116.24983,2013,0.192473421990872,0.828140677085944,-6.93149995803833,0.518499851226807,24.8746999740601,1.60469951629639,812.927130126953,31.2871154785157
40389526010690,48.618945,-116.395065,2011,-0.365653222054244,0.817984714106257,-6.03710000514984,-0.0171000242233279,29.0312002182007,1.54120044708252,584.825921630859,-11.4440979003906
40389529010690,48.527492,-116.457712,2012,-0.218686386942864,0,-6.09149997234344,0.0684998750686644,28.4277997970581,1.33779964447022,738.482037353515,-0.447955322265629
40389533010690,48.862782,-116.473232,2012,-0.168148759007454,0.942618295550347,-6.2400000333786,0.759999966621398,25.8588001251221,1.75879974365234,783.500531005859,-21.3694641113281
40389534010690,48.782968,-116.683394,2011,-0.0889288758859044,0.768901552472796,-10.5938999652863,0.0761001110076907,21.2570001602173,1.88699932098389,1799.09587402344,-29.974072265625
40389536010690,48.548592,-116.072739,2012,-0.0470788434147829,-0.0641801871359344,-7.23369994163514,0.616299962997438,23.4864995956421,1.59650020599365,1080.66254272461,-29.0574279785158
40389579010690,43.592616,-113.731304,2013,0.0550461919978255,0.844211033412389,-10.498899936676,0.991099834442139,25.2323999404907,1.59240055084228,578.75803527832,-16.5719818115234
40389613010690,43.79107,-114.954254,2011,-0.186534675210714,-0.281103595718742,-10.9942998886109,0.925700187683105,26.1083002090454,1.79830074310303,1021.41095581055,-55.0890441894531
40389616010690,43.735781,-114.704125,2013,-0.384689301252365,0.876583167484828,-11.4242999076843,0.77569990158081,24.592399597168,1.83239936828613,845.368530273438,-11.0714721679688
40389620010690,43.608728,-114.895282,2013,-0.276837903261185,0.674459627696446,-11.0403999328613,1.12960014343262,28.9429000854492,1.35289993286133,591.692623901367,-9.28735656738279
40389623010690,43.557084,-114.778564,2011,-0.376512439548969,0.66417590209416,-9.77599992752075,0.963999843597413,26.3660001754761,1.54600048065186,629.564529418945,-52.2954559326171
40389668010690,42.99267,-111.915812,2013,-0.213418804304092,-0.20186914652586,-9.74289994239806,1.19709963798523,28.6701995849609,1.38019866943359,462.322619628906,-6.15739135742194
40389672010690,42.951057,-112.093968,2013,-0.278891116380693,1.01875364780426,-8.59329991340637,0.696700048446655,27.0502002716064,1.53019981384277,633.474133300781,-4.61583251953121
40389677010690,42.946425,-111.190915,2011,-0.210069813206793,0.73752326624734,-10.4895999908447,0.950399589538573,26.7390001296997,1.59900074005127,703.093823242187,-11.746142578125
40389678010690,42.899525,-112.096715,2012,0.0560217186808581,0.931440918174172,-8.36020007133484,1.01980004310608,27.6190000534058,1.61900005340576,608.418029785156,-11.3219604492188
40389691010690,42.767217,-112.100515,2013,-0.283196421712636,0.76107384104814,-8.22720003128052,0.712799549102783,28.5425998687744,1.73260040283203,607.794631958008,-27.4553680419922
40389696010690,42.771437,-111.188519,2011,-0.054797325283289,0.485050953924656,-10.8227000236511,0.527300357818605,25.6607999801636,1.88079929351807,881.2857421875,1.65573730468758
40389697010690,42.765915,-111.124772,2013,-0.196224448829889,0.7280075425903,-11.3635999679565,0.316400337219238,26.7558000564575,1.75580005645752,666.463830566406,9.62380371093757
40389710010690,42.585654,-111.181573,2011,-0.239243466127663,0.494302818179131,-11.6908000946045,0.429199790954589,27.1864997863769,1.95650024414062,664.648324584961,-34.5616973876952
40389714010690,42.495703,-111.608062,2013,0.0929563999176022,0.515039164986875,-9.38660001754762,0.263399600982666,26.5015001296997,1.70150089263916,756.468731689453,-3.16127319335944
40389715010690,42.44819,-111.847917,2011,-0.192740324139595,-0.162406346946955,-7.94219994544982,1.18780016899109,31.1768001556396,2.07679977416992,440.175720214844,-39.9042968749999
40389721010690,42.885913,-111.155898,2012,-0.302626124583185,0.711165146281322,-10.8704999923706,0.829499816894531,27.032799911499,1.66279907226563,684.590521240234,4.53052368164067
40389766010690,42.198685,-114.215327,2012,-0.0431191608309738,-0.26882685944438,-7.70100002288818,0.479000282287598,27.5809999465943,1.93100032806397,789.375335693359,35.0053405761719
40389770010690,42.152213,-114.217483,2011,-0.21117606498301,0.204846807888576,-8.49039998054504,0.489599561691285,26.6994998931885,1.96950035095215,734.669537353516,20.1895568847657
40389806010690,44.47519,-111.932995,2012,-0.197085928171874,1.00667205033824,-12.8636999130249,1.45629978179932,26.1564998626709,1.4064998626709,592.416830444336,-47.5731597900391
40389815010690,44.36864,-112.750509,2012,-0.31858222708106,0.76226091172014,-11.5343001365662,0.235700321197508,23.1017000198364,2.04170055389404,649.537622070313,-25.3823608398438
40389862010690,46.891342,-115.104061,2012,-0.108766677975655,0.919852504739537,-8.49010009765626,0.369899559020996,27.0305997848511,1.55060024261475,1104.59735717774,-12.7325988769532
40389868010690,46.856367,-115.361355,2013,-0.201716524362565,0.542328885942698,-6.22679991722107,0.533200311660767,28.5248001098633,1.41479949951172,1101.05903930664,26.179034423828
40389869010690,46.851252,-115.093671,2011,-0.089515805244446,0.933437042520382,-7.38699998855591,0.433000183105469,26.2208000183105,1.70079956054687,1211.91397705078,-51.0960327148437
40389877010690,46.801529,-115.311235,2011,-0.195596727728843,-0.267435911297799,-7.19039993286134,0.40959997177124,23.6898000717163,1.70980052947998,1791.64638671875,-72.39365234375
40389879010690,46.805263,-114.903848,2012,-0.0968537643551826,-0.0704933766275644,-8.05979986190795,0.410200405120848,24.0079999923706,1.81799945831299,1647.16478271485,-13.0351684570313
40389887010690,46.723558,-115.431852,2012,-0.160235625505447,1.15576202528817,-7.12050004005433,0.359499979019165,23.9717000961304,1.7016996383667,1668.05358886719,-9.21643066406235
40389889010690,46.710686,-115.037693,2013,-0.189670043438673,0.820271812379361,-7.92129998207092,0.388700437545777,27.4031003952026,1.56310024261475,1202.28325195312,5.52324218749995
40389893010690,46.680603,-115.692725,2013,-0.206254580616952,-0.278128705173731,-6.69990000724793,0.390100145339966,27.2298997879028,1.66990032196045,1260.28298339844,30.7729736328127
40389895010690,46.67561,-115.431932,2011,-0.463870035856963,-0.251026945561171,-6.26310002803802,0.556900143623351,27.3507999420166,1.58079948425293,1280.02596435547,-30.2839721679688
40389896010690,46.674546,-115.360175,2013,-0.407514971494675,-0.225941702723503,-6.53810005187988,0.421899986267091,29.1140996932983,1.36409969329834,1214.3393371582,36.6893127441406
40389897010690,46.669111,-115.171013,2013,-0.1688816010952,-0.226955077052116,-7.08699994087219,0.463000249862671,26.5215002059937,1.80150089263916,1420.46447753906,31.62451171875
40389898010690,46.666498,-114.914673,2011,-0.115487180650234,0.771052479743957,-7.81700005531311,0.453000402450562,25.3005002975464,1.70049991607666,1359.30086669922,-56.5390991210937
40389899010690,46.664115,-114.850538,2013,0.140097788348793,0.922428573880878,-9.74719996452331,-0.0771998882293708,22.4523998260498,1.89240036010742,2104.37739257813,94.207470703125
40389904010690,46.629634,-115.626582,2011,-0.253717320412397,0.873994878360203,-5.90759999752044,0.652399945259095,26.6714996337891,1.6814998626709,1339.99964599609,-31.1303588867187
40389905010690,46.631279,-115.558439,2013,0.0795446351170539,1.16526739937919,-5.80350003242493,0.676499986648559,27.1613000869751,1.65129985809326,1321.58487548828,37.4048217773437
40389906010690,46.630932,-115.239597,2012,0.00311623960733385,0.992392488888333,-7.280299949646,0.439699840545654,25.4228998184204,1.66289958953858,1543.20778808594,16.097802734375
40389907010690,46.62405,-114.91087,2012,0.0806100178509944,0.868801259834852,-8.46169996261597,0.268299579620361,23.8326999664306,1.77270050048828,1623.60306396484,-4.0169311523437
40389911010690,46.576402,-115.032251,2012,-0.0929763361811648,-0.239097837731242,-7.95059986114502,0.38940029144287,25.5253995895386,1.70539989471436,1321.06625976563,-2.49367675781245
40389914010690,46.547344,-115.762616,2012,0.113087341189384,-0.303698051720858,-6.37510004043579,0.604899978637696,27.5951002120972,2.08509998321533,1309.16848144531,3.9984375000002
