"ID","layer.1","layer.2","layer.3","layer.4","layer.5","layer.6","layer.7","layer.8","layer.9","layer.10","layer.11","layer.12","layer.13","layer.14","layer.15","layer.16","layer.17","layer.18","layer.19","layer.20","layer.21","layer.22","layer.23","layer.24","layer.25","layer.26","layer.27","layer.28","layer.29","layer.30","layer.31","layer.32","layer.33","layer.34","layer.35","layer.36","layer.37","layer.38","layer.39","layer.40","PLT_CN"
1697,21.8070068359375,97.51904296875,152.763061523438,34.7330322265625,145.513061523438,174.166015625,-5.6309814453125,84.7400512695312,-181.942962646484,202.111022949219,221.171020507812,9.9990234375,-18.06298828125,95.6420288085938,-24.7809448242188,-80.1909790039062,132.266052246094,-62.6929931640625,-21.4829711914062,-84.387939453125,-103.757995605469,-219.024963378906,-155.053955078125,-84.7699584960938,-80.3379516601562,-44.7119750976562,80.6160278320312,-4.67193603515625,-116.282958984375,-30.6299438476562,-124.196960449219,-191.319976806641,-131.030944824219,-134.690979003906,91.2430419921875,-133.941955566406,-122.208984375,-180.571960449219,-57.6390380859375,-312.218109130859,40403949010690
1698,-132.394958496094,57.7810668945312,-42.7589721679688,-18.0979614257812,113.370056152344,149.464050292969,-81.2399291992188,41.759033203125,-110.73193359375,116.755065917969,255.979064941406,-115.190979003906,91.1450805664062,237.119079589844,-51.2869262695312,7.4090576171875,172.838073730469,63.0980834960938,-39.8699340820312,-59.1519775390625,-202.924926757812,-249.977966308594,-230.35693359375,30.4480590820312,-45.6149291992188,-36.6609497070312,-68.4599609375,35.0550537109375,-113.876953125,-57.0509643554688,-192.484985351562,-296.018951416016,-19.4979248046875,-141.574951171875,129.953063964844,-141.534973144531,23.7770385742188,-106.082946777344,-47.9080810546875,-357.097991943359,40404151010690
1699,-194.390930175781,159.43310546875,18.924072265625,64.8790283203125,160.787109375,219.367065429688,-16.3399658203125,31.0730590820312,-97.0909423828125,173.750122070312,308.676025390625,-123.539978027344,82.7000732421875,274.106079101562,-83.1819458007812,-36.0769653320312,197.203125,137.22705078125,-84.1279296875,-65.2939453125,-263.35693359375,-301.504943847656,-299.8759765625,22.8560791015625,-37.5049438476562,-61.2649536132812,-140.458923339844,40.3920288085938,-206.708984375,-101.936950683594,-206.756958007812,-315.103942871094,-57.43994140625,-200.309936523438,129.330078125,-242.427978515625,-59.0209350585938,-142.561950683594,-57.0830078125,-496.587097167969,40404228010690
1700,-144.203002929688,123.205017089844,20.4450073242188,36.1930541992188,120.907043457031,207.6220703125,0.5150146484375,69.9910278320312,-138.824951171875,188.752014160156,268.866088867188,-47.0499877929688,205.670043945312,299.423095703125,-34.6589965820312,21.8510131835938,192.988037109375,31.3300170898438,-63.6559448242188,-82.5789794921875,-236.447998046875,-272.286987304688,-219.589965820312,-45.66796875,0.383056640625,-100.901000976562,-34.8059692382812,62.697021484375,-146.785949707031,-17.5279541015625,-211.325988769531,-312.132995605469,-55.9119873046875,-210.60400390625,86.6300659179688,-212.261962890625,-129.753967285156,-101.138977050781,-43.7120971679688,-437.839019775391,40404246010690
1701,-55.2630004882812,56.1010131835938,71.4950561523438,36.7860107421875,55.6570434570312,46.822021484375,-73.3709716796875,9.29901123046875,-102.620971679688,91.6820068359375,75.4430541992188,-93.2879638671875,56.635009765625,186.105041503906,-12.823974609375,-69.4939575195312,34.0180053710938,36.9180297851562,-18.8499755859375,-99.8359985351562,-102.10400390625,-192.617980957031,-72.7969970703125,27.77001953125,22.8910522460938,45.5140380859375,77.967041015625,20.916015625,-97.9110107421875,-112.044982910156,-120.846008300781,-202.884979248047,-63.9039916992188,-129.213012695312,43.5940551757812,-133.183959960938,14.6380004882812,-246.394989013672,-62.9351196289062,-253.223114013672,40404517010690
1702,-89.616943359375,67.51708984375,136.095092773438,94.6360473632812,88.8240356445312,80.0100708007812,-61.2349243164062,22.4420776367188,-90.1729736328125,180.06005859375,156.283081054688,-93.3279418945312,85.5950927734375,348.409057617188,44.3350830078125,-36.8369140625,61.0970458984375,81.1490478515625,-25.2139282226562,-84.8409423828125,-112.443969726562,-226.446960449219,-131.985961914062,-7.82293701171875,36.7530517578125,38.736083984375,104.382080078125,64.5260620117188,-108.305969238281,-5.95892333984375,-32.6709594726562,-190.309936523438,-68.8789672851562,-67.6839599609375,168.912048339844,-76.1709594726562,71.9720458984375,-210.462951660156,55.4489135742188,-253.364074707031,40404525010690
1703,-107.946960449219,78.8270263671875,81.9000244140625,5.05902099609375,124.015075683594,163.678039550781,-54.5579223632812,47.4540405273438,-100.136962890625,164.348083496094,157.136047363281,-100.519958496094,109.479064941406,305.299072265625,-21.8529663085938,-57.0519409179688,157.468078613281,90.3450317382812,-43.429931640625,-99.8529663085938,-157.204956054688,-226.160949707031,-173.445983886719,-14.9319458007812,-15.908935546875,-29.2149658203125,34.7390747070312,-23.0519409179688,-148.050964355469,-41.1949462890625,-126.179931640625,-195.551940917969,-119.85498046875,-88.1029663085938,37.6290283203125,-179.333984375,74.3150634765625,-149.56494140625,-75.52197265625,-329.906097412109,40404532010690
1704,-122.050964355469,83.8970336914062,50.7300415039062,15.2960205078125,135.9560546875,160.245056152344,-37.2999877929688,25.7150268554688,-78.3849487304688,145.878051757812,141.9560546875,-110.545959472656,101.846069335938,333.723022460938,-2.45599365234375,-44.0849609375,164.449035644531,103.329040527344,-40.5719604492188,-91.4019775390625,-146.680969238281,-224.349975585938,-169.216979980469,-27.7879638671875,-5.29498291015625,-21.6839599609375,55.1260375976562,12.3910522460938,-131.68994140625,-41.637939453125,-135.284973144531,-215.907958984375,-133.54296875,-83.8609619140625,39.4560546875,-174.823974609375,63.4590454101562,-192.8349609375,-55.0950317382812,-317.55810546875,40404539010690
1705,-161.446960449219,45.4830932617188,38.0230712890625,-66.8179321289062,147.400085449219,195.899108886719,-46.3279418945312,100.252075195312,-75.763916015625,195.251037597656,254.467102050781,-111.442932128906,115.756103515625,391.711120605469,31.1760864257812,2.2530517578125,224.317077636719,96.99609375,-55.2499389648438,-92.5399169921875,-185.830932617188,-261.391967773438,-221.661926269531,-69.0149536132812,-16.8839111328125,-65.6209106445312,-21.35791015625,12.9070434570312,-196.271911621094,-9.9459228515625,-140.803955078125,-235.844909667969,-145.796936035156,-103.744934082031,93.8260498046875,-200.930908203125,63.7830810546875,-197.604919433594,-80.79296875,-375.700988769531,40404542010690
1706,-110.155944824219,61.81103515625,80.7930297851562,-5.658935546875,129.010070800781,159.64404296875,-48.0699462890625,47.4500732421875,-88.56494140625,161.401062011719,129.350036621094,-83.8579711914062,126.505065917969,308.668029785156,-30.02197265625,-47.14794921875,146.822082519531,83.35205078125,-41.6839599609375,-114.070983886719,-160.046936035156,-224.796966552734,-162.926940917969,-19.8019409179688,-7.117919921875,-39.4169311523438,34.3950805664062,2.39007568359375,-118.110961914062,-47.3859252929688,-123.968933105469,-209.296966552734,-100.110961914062,-69.595947265625,53.26806640625,-170.687927246094,57.6600341796875,-158.255981445312,-41.1450805664062,-304.790985107422,40404548010690
1707,2.16900634765625,177.226013183594,224.234985351562,22.4840087890625,-104.554016113281,30.8450317382812,-135.920013427734,-129.02099609375,-133.768005371094,-21.3179931640625,72.7200317382812,-43.9739990234375,25.8820190429688,-129.735015869141,252.441040039062,-22.8380126953125,7.96502685546875,-4.36700439453125,-3.281005859375,18.0280151367188,-97.2090148925781,-216.684997558594,8.3599853515625,-139.839996337891,-133.157989501953,-115.075988769531,-18.1820068359375,15.3159790039062,64.9539794921875,105.291015625,-33.697998046875,-273.063018798828,-10.4450073242188,-8.06500244140625,-85.5090026855469,-72.2839965820312,19.3980102539062,75.8580322265625,96.2098388671875,-134.101135253906,40404730010690
1708,7.44903564453125,116.867004394531,205.200012207031,4.73101806640625,-76.9360046386719,21.1589965820312,-110.997009277344,-126.286010742188,-112.463012695312,-18.947998046875,74.718994140625,9.9830322265625,15.6510009765625,-115.147003173828,190.592041015625,-13.3619995117188,-11.1119995117188,15.3370361328125,-9.77996826171875,63.4280395507812,-90.6380004882812,-197.425994873047,26.072021484375,-108.217010498047,-108.264984130859,-94.6510009765625,33.5700073242188,-10.4210205078125,81.4020385742188,137.622009277344,-40.1430053710938,-260.486999511719,-22.1069946289062,19.9669799804688,-47.9419860839844,-55.5140075683594,-28.8209838867188,26.7470092773438,36.9908447265625,-132.993133544922,40404738010690
1709,106.103149414062,159.925048828125,510.18017578125,40.1180419921875,76.213134765625,39.7821044921875,-301.058898925781,1.3770751953125,-187.876892089844,-62.1959228515625,-84.7918701171875,-64.5589599609375,144.445068359375,-248.140930175781,364.826171875,285.049072265625,68.2830810546875,154.843139648438,27.5550537109375,-51.074951171875,-301.311889648438,-290.038940429688,114.80615234375,-111.542846679688,148.592163085938,-35.328857421875,-67.4208984375,48.47705078125,235.275146484375,395.0390625,460.748168945312,-274.098937988281,90.4671630859375,306.964111328125,-96.94189453125,54.68115234375,137.399047851562,-39.368896484375,56.8739013671875,-81.3670654296875,40404821010690
1710,44.3670043945312,137.262023925781,375.736999511719,61.7990112304688,75.18798828125,46.2760009765625,-226.68798828125,-39.4049682617188,-165.658020019531,-61.4599609375,-90.5249633789062,-95.8359985351562,85.5450439453125,-236.018981933594,305.684997558594,208.683044433594,57.7540283203125,43.6190185546875,16.1669921875,-65.2429809570312,-235.695007324219,-261.539001464844,17.5549926757812,-99.9989624023438,-13.2260131835938,-48.8040161132812,-69.39697265625,-35.7009887695312,121.168029785156,186.226013183594,250.408996582031,-227.565979003906,32.7360229492188,278.443054199219,-48.906005859375,5.7330322265625,70.4639892578125,-55.0899658203125,62.095947265625,-69.0391235351562,40404822010690
1711,27.9910278320312,102.826049804688,304.143981933594,51.509033203125,60.2490234375,31.8600463867188,-226.6669921875,-75.7769775390625,-148.659973144531,-51.5469970703125,-80.657958984375,-64.8569946289062,71.8790283203125,-227.89697265625,219.138977050781,151.789001464844,23.9429931640625,18.9230346679688,-16.2329711914062,-66.4669799804688,-225.557983398438,-249.615966796875,37.6119995117188,-55.9299926757812,23.1650390625,-41.5650024414062,-31.7890014648438,-27.5169677734375,130.691040039062,168.429016113281,193.350036621094,-230.372009277344,44.8610229492188,235.714050292969,-22.2749633789062,4.6409912109375,62.76904296875,-97.0819702148438,28.958984375,-103.336120605469,40404827010690
1712,52.5340576171875,99.2090454101562,293.326110839844,49.2910766601562,67.2210693359375,38.5620727539062,-221.520935058594,-84.8999633789062,-166.623962402344,-56.929931640625,-100.350952148438,-51.9439697265625,91.7630615234375,-229.81591796875,240.687072753906,153.766052246094,22.7110595703125,32.340087890625,-5.3349609375,-63.9139404296875,-211.85595703125,-249.178955078125,34.37109375,-31.5839233398438,20.31005859375,-21.3519287109375,-21.5419311523438,-22.0859375,151.646057128906,190.745056152344,213.009094238281,-259.48193359375,25.7600708007812,212.089050292969,-47.782958984375,-6.79095458984375,43.3470458984375,-125.181945800781,19.7059936523438,-117.528015136719,40404837010690
1713,-2.76797485351562,28.1410217285156,131.329040527344,16.1990051269531,-14.8499755859375,-9.510986328125,-89.6990051269531,-118.200988769531,-82.4960021972656,10.6430053710938,-40.6229858398438,12.3190002441406,42.7200317382812,-164.035003662109,99.0010375976562,7.18402099609375,10.1640014648438,13.3130187988281,-16.1199951171875,-81.1199951171875,-143.072998046875,-150.141998291016,-4.02398681640625,-15.25,-0.79998779296875,-53.6759948730469,0.855010986328125,-36.8399963378906,20.177001953125,55.989013671875,1.79202270507812,-180.682983398438,11.6580200195312,65.8489990234375,52.4819946289062,-52.4920043945312,21.2970275878906,-105.544982910156,25.6988830566406,-109.163024902344,40404838010690
1714,7.3270263671875,38.68505859375,172.356018066406,26.0110473632812,35.7890014648438,14.2090454101562,-124.647979736328,-121.200988769531,-102.810974121094,1.36700439453125,-70.333984375,19.8790283203125,62.7430419921875,-170.157989501953,114.825012207031,32.3240356445312,24.0780029296875,1.09002685546875,-17.2489624023438,-35.886962890625,-147.013977050781,-159.223968505859,14.3500366210938,5.9200439453125,17.4210205078125,-50.3979797363281,11.0130004882812,-33.9299926757812,49.0390014648438,64.8970336914062,48.4380493164062,-162.462982177734,81.7950439453125,96.22705078125,46.2860107421875,-27.1809692382812,28.1170043945312,-150.963989257812,38.6549072265625,-114.442016601562,40404844010690
1715,-6.25396728515625,33.7040405273438,145.101013183594,24.9910278320312,21.3210144042969,3.4150390625,-91.1909790039062,-119.893981933594,-77.8169860839844,20.4860229492188,-57.8919677734375,43.2260437011719,42.4380187988281,-148.169982910156,82.3370361328125,4.4520263671875,22.2360229492188,5.94003295898438,-8.782958984375,-36.6379699707031,-129.184967041016,-123.447967529297,3.68402099609375,6.91302490234375,20.5260314941406,-63.7689819335938,8.79904174804688,-30.3509826660156,29.1180419921875,50.5290222167969,-5.4439697265625,-128.719970703125,65.4750366210938,55.6300048828125,66.8870239257812,-21.4639892578125,31.2670288085938,-139.749969482422,43.5209045410156,-99.7080078125,40404845010690
1716,27.7530517578125,87.9440307617188,261.461059570312,35.7950439453125,63.3440551757812,29.0790405273438,-198.025939941406,-84.6329345703125,-151.181945800781,-54.4419555664062,-93.4439697265625,-41.429931640625,79.3740234375,-220.829956054688,213.26904296875,133.401062011719,22.0230712890625,15.10205078125,-17.1039428710938,-52.4979248046875,-210.501953125,-236.394958496094,31.4410400390625,-21.907958984375,20.9230346679688,-23.0579833984375,-16.64794921875,-25.9629516601562,132.939025878906,164.174072265625,176.119079589844,-234.434936523438,45.5850219726562,210.286071777344,-27.68896484375,-8.27593994140625,35.9990234375,-111.132934570312,28.6318969726562,-103.958129882812,40404864010690
1717,4.21902465820312,35.7449951171875,155.365051269531,24.1770324707031,33.4930419921875,8.59503173828125,-103.282989501953,-118.944976806641,-88.2349853515625,17.7030334472656,-59.5409851074219,41.260009765625,52.4410400390625,-155.013000488281,97.468994140625,18.9790344238281,24.6270141601562,-3.38299560546875,-9.81097412109375,-33.4669799804688,-133.635986328125,-133.136993408203,3.95602416992188,8.28201293945312,25.6820068359375,-60.5509948730469,10.3550109863281,-27.0449829101562,40.72900390625,61.6530151367188,20.3790283203125,-133.029998779297,87.051025390625,76.9070434570312,64.0339965820312,-18.9919738769531,35.364013671875,-135.201995849609,47.9208984375,-97.7380065917969,40404866010690
1718,44.6650390625,73.654052734375,-82.5839538574219,-38.4279479980469,-49.7159729003906,-7.65194702148438,2.77102661132812,-67.0699768066406,-2.33596801757812,-24.7479553222656,14.5380554199219,78.6970520019531,33.0650329589844,1.66104125976562,35.3220520019531,-16.8749694824219,94.85302734375,-47.0359497070312,-75.5079650878906,-44.3069763183594,-164.282958984375,-91.8949584960938,-57.1539611816406,-93.6919555664062,34.5020446777344,-91.2339782714844,60.7710571289062,49.7420349121094,-31.7609558105469,-49.678955078125,156.458068847656,-172.435974121094,19.3920288085938,41.1920471191406,-68.2779541015625,25.1490478515625,36.4310302734375,16.3670349121094,66.8088989257812,-87.8699951171875,40404876010690
