"ID","layer.1","layer.2","layer.3","layer.4","layer.5","layer.6","layer.7","layer.8","layer.9","layer.10","layer.11","layer.12","layer.13","layer.14","layer.15","layer.16","layer.17","layer.18","layer.19","layer.20","layer.21","layer.22","layer.23","layer.24","layer.25","layer.26","layer.27","layer.28","layer.29","layer.30","layer.31","layer.32","layer.33","layer.34","layer.35","layer.36","layer.37","layer.38","layer.39","layer.40","PLT_CN"
40,1.59299945831299,0.050999641418457,-1.23400020599365,0.604000091552734,0.958000183105469,-0.707000732421875,-1.07299995422363,-1.16200065612793,-0.171999931335449,-3.62800025939941,0.0139999389648438,-1.60400009155273,-0.22599983215332,0.428999900817871,1.02899932861328,-1.02500057220459,-1.27200031280518,0.314000129699707,-0.472000122070312,0.666999816894531,-1.42500019073486,-1.37100028991699,0.663000106811523,0.671999931335449,0.76200008392334,1.47499942779541,-1.17500019073486,0.448999404907227,-2.01500034332275,4.51999950408936,0.95099925994873,0.454999923706055,-0.189000129699707,1.94399929046631,-0.0170001983642578,0.781999588012695,4.03299999237061,0.653999328613281,0.521999359130859,0.276999473571777,37272877010690
41,1.1560001373291,0.145999908447266,-0.48900032043457,1.10400009155273,0.35200023651123,-0.673000335693359,-0.802000045776367,-0.930999755859375,-0.206999778747559,-3.47599983215332,-0.303999900817871,-1.71000003814697,-0.930999755859375,0.569000244140625,1.24100017547607,-1.03600025177002,-1.03800010681152,0.331999778747559,-0.402000427246094,0.833000183105469,-1.61499977111816,-1.23900032043457,0.489999771118164,0.529999732971191,0.741000175476074,1.60900020599365,-1.05000019073486,0.855999946594238,-1.9350004196167,4.91600036621094,1.13500022888184,0.755999565124512,-0.168000221252441,2.12199974060059,0.11299991607666,1.05399990081787,4.1560001373291,0.703000068664551,0.600000381469727,0.0799999237060547,37272880010690
42,1.16100025177002,0.138999938964844,-0.0380001068115234,1.5,-0.0860004425048828,-0.72599983215332,-0.86299991607666,-1.43099975585938,-1.10099983215332,-3.91400051116943,-0.796999931335449,-1.85000038146973,-1.44400024414062,0.661999702453613,1.44999980926514,-0.709000587463379,-1.18900012969971,0.0889997482299805,-0.348999977111816,0.769000053405762,-1.44299983978271,-0.817999839782715,0.765999794006348,0.519000053405762,0.77400016784668,1.30599975585938,-0.751999855041504,1.20100021362305,-2.14799976348877,5.5460000038147,1.39799976348877,1.31400012969971,-0.440999984741211,2.50799942016602,0.0729999542236328,1.07400035858154,3.75099945068359,0.722000122070312,0.77400016784668,-0.14799976348877,37272883010690
43,0.930000305175781,-0.0200004577636719,-2.1879997253418,0.321999549865723,-0.00199985504150391,-0.321000099182129,-1.375,-0.930999755859375,-0.64799976348877,-3.62899971008301,0.0749998092651367,-1.27599906921387,-0.692999839782715,1.41199970245361,1.44299983978271,-0.27400016784668,-0.548000335693359,0.0530004501342773,0.343000411987305,0.0459995269775391,-0.965999603271484,0.470000267028809,1.67399978637695,1.18000030517578,-0.602999687194824,1.35000038146973,-0.66100025177002,0.12600040435791,-2.20999908447266,3.81599998474121,0.692000389099121,0.831000328063965,-0.190999984741211,3.1540002822876,0.270000457763672,-0.267999649047852,3.61600017547607,0.312000274658203,1.12100028991699,0.465999603271484,37272896010690
44,2.9069995880127,0.36299991607666,-0.625,0.984999656677246,1.14400005340576,-0.307999610900879,-0.572999954223633,-0.824000358581543,-0.39799976348877,-3.22000026702881,-0.196000099182129,-0.814999580383301,-1.00800037384033,0.631999969482422,1.63500022888184,0.687999725341797,-1.05399990081787,0.0889997482299805,0.708000183105469,-0.135000228881836,-1.05299949645996,0.421000480651855,1.84700012207031,0.541000366210938,-0.328000068664551,0.861000061035156,-0.180999755859375,0.732000350952148,-2.12800025939941,4.17300033569336,-0.253999710083008,0.621999740600586,-0.567999839782715,3.02700042724609,-0.0179996490478516,0.222000122070312,2.62600040435791,-0.123000144958496,0.131999969482422,-0.394000053405762,37272901010690
45,3.29399967193604,0.564000129699707,1.35699939727783,0.701999664306641,0.118999481201172,-0.298000335693359,-0.597000122070312,-1.4060001373291,-0.703000068664551,-3.52100086212158,-1.19400024414062,-0.447999954223633,-0.221000671386719,-0.0310001373291016,1.59999942779541,1.26700019836426,-1.13700008392334,-0.111000061035156,0.158999443054199,-0.340000152587891,-1.33600044250488,-0.140000343322754,1.73400020599365,-0.0670003890991211,-0.460000038146973,0.496999740600586,-0.427000045776367,0.547999382019043,-2.42599964141846,3.97699928283691,-0.487000465393066,0.0679998397827148,-0.973999977111816,2.42500019073486,-0.14900016784668,0.127999305725098,2.41799926757812,-0.935999870300293,-0.61400032043457,-1.35599994659424,37272905010690
46,0.794000625610352,-0.281999588012695,-2.1569995880127,0.258999824523926,0.22599983215332,0.350000381469727,-1.16899967193604,-0.675000190734863,-0.494999885559082,-2.51599884033203,1.0310001373291,-0.927000045776367,-0.370999336242676,1.64700031280518,1.74200057983398,-0.571000099182129,-0.494999885559082,0.62600040435791,0.669000625610352,0.211999893188477,-0.663999557495117,0.494999885559082,2.09800052642822,1.40100002288818,-0.541999816894531,1.88100051879883,-0.432000160217285,0.117000579833984,-1.36800003051758,4.09700012207031,0.676000595092773,1.19200038909912,0.420000076293945,3.34600067138672,-0.415999412536621,-0.138999938964844,3.69500064849854,0.986000061035156,1.47900009155273,0.916999816894531,37272906010690
47,1.47200012207031,-0.317000389099121,-1.29699993133545,0.552999496459961,0.36299991607666,-0.743000030517578,-1.73199939727783,-1.56700038909912,-1.15599918365479,-3.20399951934814,-0.0109996795654297,-1.36100101470947,-1.43699932098389,0.668999671936035,1.0019998550415,-0.63700008392334,-1.14499950408936,0.503999710083008,0.437000274658203,0.0100002288818359,-0.776000022888184,0.157999992370605,2.1589994430542,1.125,-0.706999778747559,1.71700000762939,-0.343000411987305,0.276000022888184,-1.15499973297119,3.91199970245361,0.463000297546387,0.689000129699707,-0.210000038146973,2.76000022888184,0.211999893188477,0.571999549865723,2.79199981689453,0.0769996643066406,0.47499942779541,-0.0539999008178711,37272907010690
48,0.693999290466309,-0.506999969482422,-1.76100063323975,-0.0600004196166992,0.153999328613281,0.266999244689941,-0.596000671386719,-0.834000587463379,-0.339000701904297,-2.71300029754639,0.418999671936035,-1.26200008392334,-0.736000061035156,1.41799926757812,1.36399936676025,-0.660000801086426,-0.87700080871582,0.264999389648438,0.37299919128418,-0.13800048828125,-0.980000495910645,0.38599967956543,1.91699981689453,0.964999198913574,-0.62700080871582,1.89499950408936,-0.27500057220459,0.378999710083008,-1.40900039672852,4.24300003051758,0.316999435424805,1.07199954986572,0.0539999008178711,3.27600002288818,-0.0440006256103516,0.0260000228881836,3.12299919128418,0.413999557495117,0.879999160766602,0.251999855041504,37272909010690
49,1.05900001525879,-0.0460004806518555,-2.21199989318848,0.578000068664551,0.583999633789062,0.843999862670898,-0.550000190734863,-0.00400066375732422,-0.0230007171630859,-2.54500007629395,0.848999977111816,-0.855999946594238,-0.332000732421875,1.86999988555908,1.86399936676025,-0.218000411987305,-0.260000228881836,0.863999366760254,0.776000022888184,0.605999946594238,-0.442999839782715,0.595999717712402,1.85299968719482,1.35799980163574,-0.159000396728516,1.59499931335449,-0.63800048828125,0.255000114440918,-2.2180004119873,3.87399959564209,0.682000160217285,0.698999404907227,0.182000160217285,2.39099979400635,-0.173000335693359,0.210000038146973,3.89299964904785,0.269000053405762,0.903999328613281,0.258999824523926,37272910010690
50,0.831000328063965,-0.328999519348145,-1.64899921417236,0.326000213623047,0.183000564575195,-0.427000045776367,-0.968998908996582,-1.01500034332275,-0.765000343322754,-2.86799907684326,0.199000358581543,-1.30300045013428,-0.89799976348877,1,0.901000022888184,-0.644000053405762,-1.23400020599365,0.300000190734863,0.126999855041504,-0.363999366760254,-1.2160005569458,-0.0970001220703125,1.55599975585938,0.532999992370605,-0.447999954223633,1.66900062561035,-0.408999443054199,0.442999839782715,-1.80199909210205,4.03600025177002,0.371999740600586,0.645999908447266,-0.245999336242676,2.65900039672852,0.159000396728516,0.413000106811523,2.77600002288818,-0.0719995498657227,0.494000434875488,-0.144000053405762,37272911010690
51,1.23199939727783,-0.407000541687012,-1.18200016021729,0.264999389648438,0.191999435424805,-0.538000106811523,-1.55100059509277,-1.26399993896484,-0.920000076293945,-3.09900093078613,0.11299991607666,-1.34500026702881,-1.33699989318848,0.788999557495117,1.19999980926514,-0.541000366210938,-1.04200077056885,0.344999313354492,0.314000129699707,-0.259000778198242,-0.997000694274902,0.258999824523926,1.98499965667725,0.994999885559082,-0.576000213623047,1.73499965667725,-0.288000106811523,0.434000015258789,-1.28700065612793,4.04699993133545,0.194999694824219,0.855999946594238,-0.243000030517578,2.99199962615967,0.0419998168945312,0.324999809265137,2.76999950408936,0.0929994583129883,0.467999458312988,-0.173000335693359,37272912010690
52,0.342000007629395,0.442999839782715,-2.65700054168701,0.964999198913574,0.677000045776367,-1.06599998474121,-1.14500045776367,-1.59000015258789,-1.31300067901611,-2.60700035095215,-0.842000007629395,-1.0930004119873,0.121999740600586,1.38199996948242,1.6589994430542,0.37299919128418,-1,1.00899982452393,0.270999908447266,1.36899948120117,0.48699951171875,0.755000114440918,1.44699954986572,1.39099979400635,1.84700012207031,1.46700000762939,0.192999839782715,0.621999740600586,-1.55100059509277,4.41299962997437,0.585999488830566,1.01900005340576,0.167999267578125,3.05200004577637,1.25599956512451,1.15999984741211,4.29599952697754,1.23099994659424,1.37399959564209,1.44699954986572,37272958010690
53,1.83500003814697,-0.619000434875488,-1.97700023651123,0.0170001983642578,0.255999565124512,0.27400016784668,-1.26000022888184,-0.427999496459961,-1.4399995803833,-4.39799976348877,-0.91100025177002,-1.83399963378906,-1.00899982452393,1.52200031280518,1.4680004119873,-0.479000091552734,-0.751999855041504,-0.348999977111816,0.442999839782715,-0.0150003433227539,-1.02099990844727,1.32600021362305,2.38099956512451,1.82600021362305,-0.72700023651123,0.902999877929688,-0.428999900817871,0.289999961853027,-2.50699996948242,3.88099956512451,0.421000480651855,1.31799983978271,-0.48900032043457,3.41699981689453,0.404000282287598,0.00399971008300781,3.07800006866455,0.13700008392334,0.932999610900879,-0.192000389099121,37272974010690
54,2.19000053405762,0.164999961853027,-1.71000003814697,-0.0329999923706055,-0.595999717712402,-0.998000144958496,-1.23299980163574,-1.56400012969971,-0.717999458312988,-4.04499912261963,-0.84999942779541,-1.19699954986572,-0.828000068664551,1.02500057220459,1.14799976348877,0.413000106811523,-0.875999450683594,-0.406000137329102,0.305999755859375,-0.154999732971191,-1.21399974822998,0.328000068664551,1.72399997711182,1.25300025939941,-0.116999626159668,1.40900039672852,-0.288000106811523,0.678000450134277,-2.17199993133545,4.11999988555908,0.104000091552734,1.16300010681152,-0.388999938964844,3.80099964141846,0.826999664306641,-0.208999633789062,3.79399967193604,0.175000190734863,1.26900005340576,0.206000328063965,37272975010690
55,1.23500061035156,-0.394999504089355,-2.34200000762939,0.397000312805176,0.530000686645508,0.756999969482422,-1.28699970245361,-0.309000015258789,-0.0949993133544922,-3.38399982452393,0.289999961853027,-1.30799961090088,-0.126999855041504,1.82299995422363,1.75500011444092,-0.543999671936035,-0.255000114440918,0.369000434875488,0.470000267028809,0.445000648498535,-0.571000099182129,0.932000160217285,2.04199981689453,1.58400058746338,-0.321000099182129,1.30700016021729,-0.800999641418457,0.0799999237060547,-2.41599941253662,3.74100017547607,0.782000541687012,0.796999931335449,-0.00399971008300781,2.75,-0.0159997940063477,-0.0599994659423828,3.80500030517578,0.339000701904297,0.926000595092773,0.194000244140625,37272982010690
56,1.24699974060059,0.00899982452392578,-2.52799987792969,0.676000595092773,1.07600021362305,-0.229000091552734,-1.52400016784668,-0.553999900817871,-0.904999732971191,-2.94799995422363,0.527000427246094,-0.75,0.480000495910645,2.84600019454956,1.73200035095215,0.38599967956543,-1.17599964141846,-0.300999641418457,1.28400039672852,-0.00699996948242188,1.01000022888184,1.57700061798096,2.19499969482422,1.7790002822876,-0.672999382019043,1.04300022125244,-1.43099975585938,-0.76099967956543,-2.92500019073486,2.94400024414062,-0.36199951171875,0.324999809265137,-0.36299991607666,1.10599994659424,-0.00599956512451172,-0.598999977111816,2.88899993896484,0.527999877929688,2.13100051879883,0.470000267028809,37273002010690
57,2.17499923706055,0.331999778747559,-1.45499992370605,0.83899974822998,1.25099945068359,-0.588000297546387,-1.2189998626709,-0.670000076293945,-0.781000137329102,-2.60500049591064,0.165999412536621,-0.88800048828125,-0.242000579833984,2.01699924468994,0.729000091552734,-0.269000053405762,-1.60000038146973,-0.0980005264282227,0.646999359130859,0.542999267578125,0.583999633789062,1.43400001525879,2.29399967193604,2.19999980926514,-0.423000335693359,1.33699989318848,-0.826000213623047,-0.357000350952148,-2.46700000762939,3.42099952697754,0.408999443054199,0.791999816894531,0.0469999313354492,2.0629997253418,0.550999641418457,0.269999504089355,3.71499967575073,0.793999671936035,2.07100009918213,0.354999542236328,37273003010690
58,3.04600048065186,0.21399974822998,-0.302999496459961,0.977999687194824,0.986000061035156,-1.66700077056885,-0.657999992370605,-1.03699970245361,-0.562000274658203,-3.51200008392334,-0.875,-1.07699966430664,0.612000465393066,1.26399993896484,0.539000511169434,1.52799987792969,-1.41499996185303,-0.654000282287598,0.307999610900879,-0.795000076293945,-0.506999969482422,0.406999588012695,1.64999961853027,-0.121000289916992,-0.545000076293945,0.821000099182129,0.513999938964844,0.98799991607666,-2.30700016021729,3.61800003051758,-1.15900039672852,0.883999824523926,-1.13099956512451,3.64500045776367,0.51099967956543,-0.631999969482422,3.16499996185303,-0.0600004196166992,0.458999633789062,-0.28600025177002,37273004010690
59,1.02099990844727,-0.302000045776367,-1.84499931335449,0.16100025177002,0.501999855041504,-0.821999549865723,-1.57600021362305,-1.31999969482422,-1.19699954986572,-2.80299949645996,-0.795000076293945,-1.22500038146973,-0.371000289916992,1.07200050354004,0.795000076293945,0.196000099182129,-1.14900016784668,0.00399971008300781,0.453000068664551,-0.503999710083008,-0.0649995803833008,0.465999603271484,1.55200004577637,0.51099967956543,-1.03899955749512,0.694999694824219,-0.345999717712402,-0.0399999618530273,-2.35199928283691,3.26399993896484,-0.385000228881836,0.303999900817871,-0.902999877929688,2.40299987792969,-0.133000373840332,-0.644999504089355,2.54699993133545,-0.342999458312988,0.300999641418457,-0.161999702453613,37273008010690
60,1.99699974060059,-0.209000587463379,-1.36600017547607,0.677999496459961,1.36100006103516,-1.65399932861328,-1.13500022888184,-1.69099998474121,-1.0600004196167,-2.9069995880127,-1.10799980163574,-1.11600017547607,-0.204000473022461,0.75,0.156999588012695,0.982999801635742,-1.45100021362305,-0.381999969482422,0.0329999923706055,-1.36700057983398,-0.00300025939941406,0.644999504089355,1.82199954986572,0.130000114440918,-0.953000068664551,0.642999649047852,-0.0290002822875977,0.255000114440918,-2.25799942016602,3.25,-1.34500026702881,0.282999992370605,-1.20100021362305,2.39299964904785,-0.319999694824219,-0.720000267028809,2.52499961853027,-0.906000137329102,-0.272000312805176,-0.61400032043457,37273009010690
61,2.10299968719482,-0.598999977111816,0.74899959564209,0.432999610900879,0.378000259399414,-1.59000015258789,-1.20499992370605,-1.31799983978271,-0.680000305175781,-3.78600025177002,-2.95799922943115,-2.39400005340576,-1.56999969482422,-0.423999786376953,1.13099956512451,2.63899993896484,-1.27600002288818,1.16800022125244,1.29300022125244,-1.01500034332275,-0.83899974822998,-0.958999633789062,1.13399982452393,-0.807999610900879,-1.14000034332275,-0.0600004196166992,0.0799999237060547,0.826999664306641,-2.49899959564209,4.23200035095215,-1.69400024414062,-0.0109996795654297,-1.61100006103516,2.47299957275391,0,0.619999885559082,3.7480001449585,-1.0019998550415,0.593000411987305,0.49899959564209,37273010010690
62,1.48500061035156,-0.126999855041504,-1.77399921417236,0.574000358581543,1.33800029754639,-1.1899995803833,-0.677999496459961,-0.446999549865723,-0.543999671936035,-2.5359992980957,0.0480003356933594,-0.596999168395996,-0.377999305725098,1.39900016784668,0.820000648498535,0.0710000991821289,-1.10399913787842,0.36500072479248,0.624000549316406,-0.0779991149902344,-0.178999900817871,0.38700008392334,1.86600017547607,1.36500072479248,-0.798999786376953,1.09800052642822,-0.553999900817871,-0.0739994049072266,-2.53899955749512,3.01000022888184,0.0500001907348633,0.717000007629395,-0.148999214172363,2.47400093078613,0.431000709533691,-0.185999870300293,3.35100078582764,0.526000022888184,1.29700088500977,0.407000541687012,37273015010690
